118.399,57.748,103.848,147.573
113.962,54.297,103.848,147.573
112.483,51.831,103.848,147.573
110.017,49.366,103.848,147.573
108.538,54.790,103.848,147.573
107.059,54.297,103.848,147.573
105.399,56.245,106.145,150.838
105.903,55.741,106.145,150.838
105.399,63.300,106.145,150.838
105.903,61.788,106.145,150.838
104.206,66.917,108.494,154.175
104.721,65.371,108.494,154.175
104.055,67.407,110.894,157.586
103.528,66.880,110.894,157.586
104.055,67.407,110.894,157.586
103.528,66.880,110.894,157.586
103.002,68.460,110.894,157.586
